timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-07 01:04:34.675 +0000",1528333474.674981,1.727280,-0.811801,1.135779,0.679783,0.725528,0.107252,0.000000,0.000000,0.000000,-1,0.115186,0.062037,0.396700,0.248851,-0.396747,-0.065824
"2018-06-07 01:04:34.685 +0000",1528333474.685055,1.731969,-0.808522,1.136725,0.681618,0.723267,0.110819,0.000000,0.000000,0.000000,-1,-0.311034,0.621696,0.162662,0.134575,-0.334382,0.032400
"2018-06-07 01:04:34.695 +0000",1528333474.695129,1.749882,-0.808868,1.146804,0.679277,0.723506,0.122966,0.000000,0.000000,0.000000,-1,-0.588069,0.973678,-0.187416,0.117125,-0.135784,0.266667
"2018-06-07 01:04:34.705 +0000",1528333474.705203,1.761165,-0.808857,1.153502,0.677854,0.723499,0.130624,0.000000,0.000000,0.000000,-1,-0.385072,0.475178,-0.025833,0.347933,-0.272876,-0.033898
"2018-06-07 01:04:34.715 +0000",1528333474.715277,1.761612,-0.807456,1.155522,0.678790,0.722531,0.131119,0.000000,0.000000,0.000000,-1,-0.093563,-0.272244,0.129445,0.436688,-0.362759,-0.284821
"2018-06-07 01:04:34.725 +0000",1528333474.725351,1.757155,-0.806833,1.155124,0.679810,0.722100,0.128176,0.000000,0.000000,0.000000,-1,0.028026,-0.396680,0.040602,0.369598,-0.233956,-0.246996
"2018-06-07 01:04:34.735 +0000",1528333474.735425,1.758415,-0.805386,1.156195,0.680674,0.721098,0.129227,0.000000,0.000000,0.000000,-1,-0.020763,0.074638,0.180843,0.292272,-0.155791,-0.012528
"2018-06-07 01:04:34.745 +0000",1528333474.745498,1.761679,-0.802265,1.157076,0.682455,0.718932,0.131875,0.000000,0.000000,0.000000,-1,-0.149092,0.284487,0.316203,0.245584,-0.095092,-0.003106
"2018-06-07 01:04:34.756 +0000",1528333474.755572,1.765159,-0.798820,1.158918,0.684418,0.716533,0.134726,0.000000,0.000000,0.000000,-1,-0.188807,0.182339,0.303089,0.121108,0.075840,-0.115576
"2018-06-07 01:04:34.766 +0000",1528333474.765646,1.766609,-0.795687,1.160540,0.686421,0.714345,0.136155,0.000000,0.000000,0.000000,-1,-0.155770,-0.018306,0.265858,-0.032978,0.162837,-0.141114
"2018-06-07 01:04:34.776 +0000",1528333474.775720,1.767669,-0.793502,1.162711,0.687805,0.712814,0.137187,0.000000,0.000000,0.000000,-1,-0.081286,-0.164752,0.158772,-0.174805,0.160843,-0.143886
"2018-06-07 01:04:34.786 +0000",1528333474.785794,1.766470,-0.792300,1.162848,0.688809,0.711970,0.136529,0.000000,0.000000,0.000000,-1,-0.025318,-0.089745,0.110458,-0.250989,-0.001032,-0.086327
"2018-06-07 01:04:34.796 +0000",1528333474.795868,1.767352,-0.791168,1.162786,0.689478,0.711175,0.137294,0.000000,0.000000,0.000000,-1,-0.018194,0.145195,0.111125,-0.195322,0.010901,-0.025599
"2018-06-07 01:04:34.806 +0000",1528333474.805942,1.769707,-0.790179,1.163023,0.689842,0.710479,0.139056,0.000000,0.000000,0.000000,-1,-0.039053,0.223199,0.082358,-0.102150,0.101380,-0.041995
"2018-06-07 01:04:34.816 +0000",1528333474.816016,1.773603,-0.789567,1.164546,0.689721,0.710048,0.141830,0.000000,0.000000,0.000000,-1,-0.036530,0.195978,0.030642,-0.075677,0.101124,-0.082778
"2018-06-07 01:04:34.826 +0000",1528333474.826090,1.776047,-0.789512,1.164808,0.689411,0.710010,0.143523,0.000000,0.000000,0.000000,-1,-0.011097,0.245597,-0.004768,-0.069400,0.069913,-0.076201
"2018-06-07 01:04:34.836 +0000",1528333474.836164,1.779376,-0.789631,1.164883,0.688846,0.710093,0.145800,0.000000,0.000000,0.000000,-1,-0.002704,0.349957,-0.016316,-0.058414,0.042150,-0.047381
"2018-06-07 01:04:34.846 +0000",1528333474.846238,1.783741,-0.789856,1.165076,0.688047,0.710252,0.148772,0.000000,0.000000,0.000000,-1,-0.010055,0.442198,-0.027863,-0.061155,0.035262,-0.032103
"2018-06-07 01:04:34.856 +0000",1528333474.856312,1.790145,-0.790127,1.166406,0.686893,0.710443,0.153133,0.000000,0.000000,0.000000,-1,-0.016282,0.475172,-0.041736,-0.064136,0.033942,-0.045101
"2018-06-07 01:04:34.866 +0000",1528333474.866386,1.795398,-0.790578,1.166766,0.685766,0.710760,0.156668,0.000000,0.000000,0.000000,-1,-0.010967,0.503778,-0.053497,-0.070334,0.021692,-0.059622
"2018-06-07 01:04:34.876 +0000",1528333474.876459,1.801068,-0.791227,1.166885,0.684418,0.711217,0.160448,0.000000,0.000000,0.000000,-1,0.012184,0.569766,-0.067342,-0.073044,0.015270,-0.064165
"2018-06-07 01:04:34.887 +0000",1528333474.886533,1.807216,-0.792027,1.166829,0.682865,0.711779,0.164519,0.000000,0.000000,0.000000,-1,0.025882,0.626942,-0.080115,-0.073963,0.007414,-0.074294
"2018-06-07 01:04:34.897 +0000",1528333474.896607,1.814952,-0.793008,1.167458,0.680894,0.712467,0.169628,0.000000,0.000000,0.000000,-1,0.046982,0.667690,-0.097255,-0.082490,0.001369,-0.088650
"2018-06-07 01:04:34.907 +0000",1528333474.906681,1.812056,-0.814022,1.160035,0.666695,0.727055,0.164042,0.000000,0.000000,0.000000,-1,0.080706,0.696402,-0.115534,-0.073769,-0.024174,-0.103587
"2018-06-07 01:04:34.917 +0000",1528333474.916755,1.813129,-0.822087,1.155151,0.660804,0.732568,0.163345,0.000000,0.000000,0.000000,-1,0.108263,0.713090,-0.149970,-0.065498,-0.037988,-0.125274
"2018-06-07 01:04:34.927 +0000",1528333474.926829,1.816741,-0.827752,1.151859,0.656174,0.736412,0.164717,0.000000,0.000000,0.000000,-1,0.129533,0.739653,-0.187589,-0.046647,-0.045342,-0.125044
"2018-06-07 01:04:34.937 +0000",1528333474.936903,1.819941,-0.833068,1.147838,0.651841,0.739999,0.165848,0.000000,0.000000,0.000000,-1,0.166461,0.773894,-0.213389,-0.011048,-0.055535,-0.134049
"2018-06-07 01:04:34.947 +0000",1528333474.946977,1.821220,-0.838217,1.142261,0.647928,0.743452,0.165735,0.000000,0.000000,0.000000,-1,0.198021,0.731174,-0.214661,0.044119,-0.069349,-0.163065
"2018-06-07 01:04:34.957 +0000",1528333474.957051,1.820861,-0.842940,1.136274,0.644579,0.746602,0.164632,0.000000,0.000000,0.000000,-1,0.189707,0.613678,-0.211757,0.110014,-0.095830,-0.177587
"2018-06-07 01:04:34.967 +0000",1528333474.967125,1.819956,-0.847013,1.130247,0.641774,0.749306,0.163298,0.000000,0.000000,0.000000,-1,0.177212,0.595030,-0.223615,0.163447,-0.118996,-0.158751
"2018-06-07 01:04:34.977 +0000",1528333474.977199,1.818629,-0.851219,1.124491,0.638930,0.752084,0.161671,0.000000,0.000000,0.000000,-1,0.145904,0.540136,-0.243064,0.211183,-0.152826,-0.152592
"2018-06-07 01:04:34.987 +0000",1528333474.987273,1.816264,-0.855294,1.117942,0.636332,0.754764,0.159414,0.000000,0.000000,0.000000,-1,0.156531,0.574282,-0.263427,0.256002,-0.172977,-0.134511
"2018-06-07 01:04:34.997 +0000",1528333474.997347,1.821384,-0.858111,1.116242,0.633445,0.756609,0.162142,0.000000,0.000000,0.000000,-1,0.182515,0.653285,-0.237441,0.304757,-0.170504,-0.151628
"2018-06-07 01:04:35.007 +0000",1528333475.007420,1.826498,-0.861070,1.114378,0.630439,0.758540,0.164812,0.000000,0.000000,0.000000,-1,0.195330,0.649042,-0.264374,0.323708,-0.142406,-0.225664
"2018-06-07 01:04:35.017 +0000",1528333475.017494,1.831394,-0.864679,1.112374,0.626976,0.760887,0.167190,0.000000,0.000000,0.000000,-1,0.252583,0.583593,-0.326007,0.314110,-0.105430,-0.334961
"2018-06-07 01:04:35.028 +0000",1528333475.027568,1.832596,-0.869114,1.109485,0.623508,0.763757,0.167069,0.000000,0.000000,0.000000,-1,0.306948,0.255776,-0.389472,0.329052,-0.095377,-0.475373
"2018-06-07 01:04:35.038 +0000",1528333475.037642,1.831039,-0.873936,1.105677,0.620202,0.766861,0.165148,0.000000,0.000000,0.000000,-1,0.372288,0.107802,-0.399733,0.366310,-0.167328,-0.480364
"2018-06-07 01:04:35.048 +0000",1528333475.047716,1.828307,-0.878873,1.101536,0.616982,0.770020,0.162487,0.000000,0.000000,0.000000,-1,0.377714,0.022241,-0.411827,0.427559,-0.236588,-0.437572
"2018-06-07 01:04:35.058 +0000",1528333475.057790,1.824908,-0.883900,1.097531,0.613776,0.773218,0.159414,0.000000,0.000000,0.000000,-1,0.375752,-0.052376,-0.420644,0.492364,-0.294947,-0.454351
"2018-06-07 01:04:35.068 +0000",1528333475.067864,1.819078,-0.888756,1.092779,0.611048,0.776288,0.154908,0.000000,0.000000,0.000000,-1,0.426066,-0.287336,-0.378417,0.525838,-0.307309,-0.508042
"2018-06-07 01:04:35.078 +0000",1528333475.077938,1.807387,-0.892639,1.085502,0.609883,0.778730,0.147047,0.000000,0.000000,0.000000,-1,0.576476,-0.714629,-0.216507,0.639644,-0.274930,-0.519377
"2018-06-07 01:04:35.088 +0000",1528333475.088012,1.787757,-0.894290,1.074674,0.611394,0.779765,0.134770,0.000000,0.000000,0.000000,-1,0.725004,-1.246723,0.066651,0.828577,-0.217082,-0.427006
"2018-06-07 01:04:35.098 +0000",1528333475.098086,1.761642,-0.892437,1.061554,0.616123,0.778603,0.119033,0.000000,0.000000,0.000000,-1,0.746818,-1.648835,0.421470,0.958798,-0.155694,-0.282714
"2018-06-07 01:04:35.108 +0000",1528333475.108160,1.733881,-0.886948,1.048814,0.623397,0.775147,0.102577,0.000000,0.000000,0.000000,-1,0.662477,-1.799761,0.754674,0.916870,-0.114899,-0.177849
"2018-06-07 01:04:35.118 +0000",1528333475.118234,1.705426,-0.878523,1.036441,0.632513,0.769797,0.085673,0.000000,0.000000,0.000000,-1,0.658612,-1.906172,0.997472,0.696818,-0.107993,-0.189387
"2018-06-07 01:04:35.128 +0000",1528333475.128308,1.674068,-0.868364,1.022150,0.642634,0.763273,0.066603,0.000000,0.000000,0.000000,-1,0.840474,-2.068709,1.134266,0.375631,-0.085233,-0.244978
"2018-06-07 01:04:35.138 +0000",1528333475.138381,1.638343,-0.857684,1.004507,0.652698,0.756330,0.044155,0.000000,0.000000,0.000000,-1,1.091882,-2.249030,1.107350,-0.005039,0.002017,-0.282787
"2018-06-07 01:04:35.148 +0000",1528333475.148455,1.599040,-0.847696,0.984102,0.661448,0.749758,0.018687,0.000000,0.000000,0.000000,-1,1.350973,-2.412673,1.035288,-0.255564,0.084653,-0.286204
"2018-06-07 01:04:35.159 +0000",1528333475.158529,1.556727,-0.838452,0.960368,0.668548,0.743609,-0.009406,0.000000,0.000000,0.000000,-1,1.628380,-2.437624,0.886141,-0.351638,0.177365,-0.279656
"2018-06-07 01:04:35.169 +0000",1528333475.168603,1.513389,-0.830315,0.934010,0.673532,0.738144,-0.038708,0.000000,0.000000,0.000000,-1,1.826147,-2.331993,0.696682,-0.310937,0.348221,-0.247837
"2018-06-07 01:04:35.179 +0000",1528333475.178677,1.470768,-0.822965,0.906950,0.676651,0.733166,-0.067911,0.000000,0.000000,0.000000,-1,1.843175,-2.196156,0.514178,-0.155441,0.555348,-0.202078
"2018-06-07 01:04:35.189 +0000",1528333475.188751,1.431498,-0.816507,0.881221,0.678138,0.728759,-0.095079,0.000000,0.000000,0.000000,-1,1.793361,-1.966413,0.407396,0.045343,0.726213,-0.146590
"2018-06-07 01:04:35.199 +0000",1528333475.198825,1.396560,-0.809825,0.856372,0.679183,0.724167,-0.119550,0.000000,0.000000,0.000000,-1,1.776269,-1.569018,0.395684,0.226380,0.768952,-0.048220
"2018-06-07 01:04:35.209 +0000",1528333475.208899,1.366390,-0.801846,0.832129,0.680904,0.718641,-0.141152,0.000000,0.000000,0.000000,-1,1.790908,-1.167594,0.491475,0.338536,0.667299,0.075326
"2018-06-07 01:04:35.219 +0000",1528333475.218973,1.339583,-0.792237,0.808648,0.683566,0.711926,-0.160928,0.000000,0.000000,0.000000,-1,1.761681,-0.937498,0.576111,0.363705,0.542789,0.199410
"2018-06-07 01:04:35.229 +0000",1528333475.229047,1.317025,-0.782128,0.788400,0.686694,0.704791,-0.178103,0.000000,0.000000,0.000000,-1,1.564468,-0.755060,0.657767,0.304029,0.450101,0.348269
"2018-06-07 01:04:35.239 +0000",1528333475.239121,1.299663,-0.771422,0.772534,0.690729,0.697156,-0.192008,0.000000,0.000000,0.000000,-1,1.281036,-0.606961,0.755655,0.185415,0.350650,0.406409
"2018-06-07 01:04:35.249 +0000",1528333475.249195,1.284865,-0.761429,0.762118,0.694462,0.689956,-0.204163,0.000000,0.000000,0.000000,-1,0.872808,-0.849539,0.739749,0.002880,0.304444,0.428604
"2018-06-07 01:04:35.259 +0000",1528333475.259269,1.269735,-0.753705,0.758381,0.696363,0.684345,-0.216220,0.000000,0.000000,0.000000,-1,0.354356,-1.371893,0.613567,-0.184003,0.301404,0.541583
"2018-06-07 01:04:35.269 +0000",1528333475.269342,1.253257,-0.748330,0.759173,0.696190,0.680416,-0.228810,0.000000,0.000000,0.000000,-1,0.034222,-1.791656,0.500136,-0.176460,0.182301,0.494786
"2018-06-07 01:04:35.279 +0000",1528333475.279416,1.234949,-0.744713,0.762523,0.694203,0.677761,-0.242326,0.000000,0.000000,0.000000,-1,-0.152697,-2.110099,0.397451,-0.069371,0.004490,0.359178
"2018-06-07 01:04:35.289 +0000",1528333475.289490,1.215265,-0.741477,0.766746,0.691352,0.675378,-0.256705,0.000000,0.000000,0.000000,-1,-0.175806,-2.270522,0.417475,0.085290,-0.124490,0.224525
"2018-06-07 01:04:35.300 +0000",1528333475.299564,1.194631,-0.736931,0.770117,0.688756,0.672019,-0.272040,0.000000,0.000000,0.000000,-1,-0.021159,-2.283710,0.523571,0.217372,-0.158270,0.048224
"2018-06-07 01:04:35.310 +0000",1528333475.309638,1.173146,-0.729696,0.771740,0.687218,0.666643,-0.288650,0.000000,0.000000,0.000000,-1,0.222522,-2.220473,0.788881,0.292671,-0.109087,-0.061219
"2018-06-07 01:04:35.320 +0000",1528333475.319712,1.151668,-0.718934,0.772895,0.687374,0.658583,-0.306244,0.000000,0.000000,0.000000,-1,0.369443,-2.230066,1.080017,0.328769,-0.037229,-0.033386
"2018-06-07 01:04:35.330 +0000",1528333475.329786,1.129719,-0.706259,0.775592,0.687981,0.648992,-0.324794,0.000000,0.000000,0.000000,-1,0.321960,-2.387952,1.264677,0.328163,-0.027639,-0.014836
"2018-06-07 01:04:35.340 +0000",1528333475.339860,1.108686,-0.692925,0.780394,0.688683,0.638790,-0.343019,0.000000,0.000000,0.000000,-1,0.212165,-2.433595,1.343318,0.051735,0.136295,0.241945
"2018-06-07 01:04:35.350 +0000",1528333475.349934,1.088305,-0.679885,0.787909,0.688870,0.628703,-0.360818,0.000000,0.000000,0.000000,-1,0.040339,-2.494821,1.431736,-0.037686,0.155186,0.376550
"2018-06-07 01:04:35.360 +0000",1528333475.360008,1.069426,-0.667243,0.797019,0.688852,0.618822,-0.377548,0.000000,0.000000,0.000000,-1,-0.050105,-2.411661,1.436488,-0.163263,0.130857,0.442398
"2018-06-07 01:04:35.370 +0000",1528333475.370082,1.051667,-0.655520,0.806651,0.688290,0.609571,-0.393293,0.000000,0.000000,0.000000,-1,-0.103182,-2.339051,1.363677,-0.317639,0.101809,0.438932
"2018-06-07 01:04:35.380 +0000",1528333475.380156,1.034672,-0.644863,0.815456,0.687053,0.601089,-0.408229,0.000000,0.000000,0.000000,-1,-0.040149,-2.216380,1.210072,-0.441417,0.079865,0.363109
"2018-06-07 01:04:35.390 +0000",1528333475.390230,1.017080,-0.635451,0.822085,0.684547,0.593540,-0.423208,0.000000,0.000000,0.000000,-1,0.052560,-2.120939,1.025127,-0.536339,0.062649,0.290532
"2018-06-07 01:04:35.400 +0000",1528333475.400303,0.999722,-0.627204,0.827279,0.681193,0.586883,-0.437657,0.000000,0.000000,0.000000,-1,0.087177,-1.999477,0.879113,-0.576915,0.026840,0.320088
"2018-06-07 01:04:35.410 +0000",1528333475.410377,0.982962,-0.620404,0.832940,0.677069,0.581364,-0.451214,0.000000,0.000000,0.000000,-1,-0.045593,-1.970950,0.794524,-0.563650,0.009976,0.422482
"2018-06-07 01:04:35.420 +0000",1528333475.420451,0.968319,-0.615356,0.839644,0.672798,0.577250,-0.462737,0.000000,0.000000,0.000000,-1,-0.175335,-1.832647,0.712399,-0.552864,-0.023050,0.477980
"2018-06-07 01:04:35.431 +0000",1528333475.430525,0.955195,-0.611603,0.847035,0.668432,0.574181,-0.472774,0.000000,0.000000,0.000000,-1,-0.310295,-1.686653,0.624929,-0.540731,-0.087273,0.474300
"2018-06-07 01:04:35.441 +0000",1528333475.440599,0.944052,-0.609390,0.854668,0.664149,0.572368,-0.480938,0.000000,0.000000,0.000000,-1,-0.384177,-1.473403,0.508474,-0.551662,-0.136806,0.444606
"2018-06-07 01:04:35.451 +0000",1528333475.450673,0.934648,-0.608260,0.862283,0.660117,0.571440,-0.487546,0.000000,0.000000,0.000000,-1,-0.449958,-1.331687,0.440195,-0.537269,-0.169264,0.380902
"2018-06-07 01:04:35.461 +0000",1528333475.460747,0.927044,-0.608717,0.870452,0.656182,0.571815,-0.492395,0.000000,0.000000,0.000000,-1,-0.539905,-1.224092,0.377251,-0.513940,-0.158012,0.376916
"2018-06-07 01:04:35.471 +0000",1528333475.470821,0.920125,-0.609885,0.879042,0.652227,0.572773,-0.496518,0.000000,0.000000,0.000000,-1,-0.654997,-1.157170,0.311020,-0.510458,-0.136311,0.380429
"2018-06-07 01:04:35.481 +0000",1528333475.480895,0.914569,-0.612383,0.887921,0.648323,0.574819,-0.499259,0.000000,0.000000,0.000000,-1,-0.745798,-1.014323,0.218062,-0.498711,-0.135336,0.351112
"2018-06-07 01:04:35.491 +0000",1528333475.490969,0.910971,-0.616435,0.896919,0.644677,0.578130,-0.500157,0.000000,0.000000,0.000000,-1,-0.846944,-0.813206,0.097331,-0.491494,-0.152410,0.302815
"2018-06-07 01:04:35.501 +0000",1528333475.501043,0.910227,-0.622992,0.906053,0.641298,0.583467,-0.498300,0.000000,0.000000,0.000000,-1,-0.947929,-0.564773,-0.050154,-0.478639,-0.194841,0.231607
"2018-06-07 01:04:35.511 +0000",1528333475.511117,0.911591,-0.630544,0.914871,0.638475,0.589584,-0.494711,0.000000,0.000000,0.000000,-1,-1.046860,-0.319655,-0.191200,-0.477465,-0.220810,0.175131
"2018-06-07 01:04:35.521 +0000",1528333475.521191,0.915572,-0.639860,0.924399,0.636057,0.597084,-0.488798,0.000000,0.000000,0.000000,-1,-1.214357,-0.113329,-0.289175,-0.510843,-0.237159,0.148130
"2018-06-07 01:04:35.531 +0000",1528333475.531265,0.922944,-0.651259,0.935242,0.634175,0.606188,-0.479957,0.000000,0.000000,0.000000,-1,-1.424768,0.151171,-0.413775,-0.570759,-0.249560,0.083351
"2018-06-07 01:04:35.541 +0000",1528333475.541338,0.933719,-0.666287,0.947176,0.631914,0.618072,-0.467623,0.000000,0.000000,0.000000,-1,-1.629128,0.374387,-0.637467,-0.572710,-0.249435,-0.045926
"2018-06-07 01:04:35.551 +0000",1528333475.551412,0.947222,-0.683918,0.959052,0.629226,0.631835,-0.452614,0.000000,0.000000,0.000000,-1,-1.818145,0.715516,-0.958735,-0.467528,-0.249450,-0.164360
"2018-06-07 01:04:35.561 +0000",1528333475.561486,0.965344,-0.705324,0.971197,0.626058,0.648280,-0.433340,0.000000,0.000000,0.000000,-1,-2.035667,1.137764,-1.271097,-0.303915,-0.242778,-0.224574
"2018-06-07 01:04:35.572 +0000",1528333475.571560,0.988063,-0.728654,0.983921,0.622941,0.665866,-0.410569,0.000000,0.000000,0.000000,-1,-2.083338,1.477370,-1.396926,-0.068269,-0.211078,-0.329955
"2018-06-07 01:04:35.582 +0000",1528333475.581634,1.011142,-0.750135,0.997368,0.619983,0.681738,-0.388400,0.000000,0.000000,0.000000,-1,-1.859551,1.330803,-1.113895,0.279645,-0.147146,-0.753507
"2018-06-07 01:04:35.592 +0000",1528333475.591708,1.030436,-0.765239,1.009906,0.618461,0.692709,-0.371026,0.000000,0.000000,0.000000,-1,-1.434753,0.951590,-0.716907,0.608071,0.114756,-1.017966
"2018-06-07 01:04:35.602 +0000",1528333475.601782,1.041651,-0.775119,1.019671,0.616645,0.699801,-0.360595,0.000000,0.000000,0.000000,-1,-0.973119,0.289722,-0.431616,0.823449,0.509855,-1.175065
"2018-06-07 01:04:35.612 +0000",1528333475.611856,1.045746,-0.780227,1.026209,0.615014,0.703441,-0.356270,0.000000,0.000000,0.000000,-1,-0.553963,-0.123194,-0.116462,1.125831,0.868016,-1.124244
"2018-06-07 01:04:35.622 +0000",1528333475.621930,1.046707,-0.779791,1.033068,0.615622,0.703131,-0.355832,0.000000,0.000000,0.000000,-1,-0.339674,-0.484036,0.472527,1.390451,0.957040,-0.731646
"2018-06-07 01:04:35.632 +0000",1528333475.632004,1.045130,-0.773549,1.042052,0.618845,0.698678,-0.358999,0.000000,0.000000,0.000000,-1,-0.210646,-0.879790,0.952969,1.164862,0.714377,-0.465113
"2018-06-07 01:04:35.642 +0000",1528333475.642078,1.041147,-0.765021,1.051130,0.622529,0.692552,-0.364457,0.000000,0.000000,0.000000,-1,-0.107405,-1.023790,1.067408,0.489394,0.343016,-0.488326
"2018-06-07 01:04:35.652 +0000",1528333475.652152,1.039735,-0.756294,1.058434,0.627202,0.686230,-0.368383,0.000000,0.000000,0.000000,-1,0.030250,-0.437959,0.987047,-0.070912,0.079456,-0.474101
"2018-06-07 01:04:35.662 +0000",1528333475.662226,1.044898,-0.748124,1.062661,0.633923,0.680265,-0.367942,0.000000,0.000000,0.000000,-1,0.164975,0.406094,0.846134,-0.425885,0.108584,-0.232293
"2018-06-07 01:04:35.672 +0000",1528333475.672299,1.053496,-0.741509,1.064570,0.640960,0.675402,-0.364695,0.000000,0.000000,0.000000,-1,0.242527,0.837911,0.541729,-0.614089,0.371305,-0.091985
"2018-06-07 01:04:35.682 +0000",1528333475.682373,1.062598,-0.738160,1.060315,0.646226,0.672928,-0.359945,0.000000,0.000000,0.000000,-1,0.509933,1.306408,-0.007175,-0.866792,0.800598,-0.257716
"2018-06-07 01:04:35.692 +0000",1528333475.692447,1.069925,-0.738241,1.049260,0.648797,0.672988,-0.355174,0.000000,0.000000,0.000000,-1,0.759464,1.453032,-0.513949,-0.974771,0.954286,0.029064
"2018-06-07 01:04:35.703 +0000",1528333475.702521,1.070433,-0.740859,1.032800,0.647430,0.674922,-0.353998,0.000000,0.000000,0.000000,-1,1.034008,1.053171,-0.791106,-0.919235,0.747884,0.287042
"2018-06-07 01:04:35.713 +0000",1528333475.712595,1.066318,-0.742493,1.013220,0.645002,0.676127,-0.356126,0.000000,0.000000,0.000000,-1,1.195108,0.917643,-0.826290,-0.672010,0.398931,0.274293
"2018-06-07 01:04:35.723 +0000",1528333475.722669,1.068620,-0.744371,0.995158,0.644706,0.677509,-0.354028,0.000000,0.000000,0.000000,-1,0.997702,1.690881,-0.792395,-0.256446,-0.000797,0.752603
"2018-06-07 01:04:35.733 +0000",1528333475.732743,1.083612,-0.747333,0.981479,0.648164,0.679685,-0.343382,0.000000,0.000000,0.000000,-1,0.649540,2.601786,-0.702896,-0.012468,-0.259153,1.228377
"2018-06-07 01:04:35.743 +0000",1528333475.742817,1.105968,-0.751501,0.972781,0.653140,0.682736,-0.327535,0.000000,0.000000,0.000000,-1,0.338301,2.812141,-0.547754,0.007016,-0.418515,1.100576
"2018-06-07 01:04:35.753 +0000",1528333475.752891,1.128916,-0.756826,0.968546,0.657188,0.686618,-0.310902,0.000000,0.000000,0.000000,-1,-0.069085,2.459093,-0.659715,-0.173439,-0.482135,0.980763
"2018-06-07 01:04:35.763 +0000",1528333475.762965,1.151302,-0.766645,0.968248,0.657794,0.693723,-0.293353,0.000000,0.000000,0.000000,-1,-0.480239,2.177138,-0.973682,-0.370333,-0.368985,1.154605
"2018-06-07 01:04:35.773 +0000",1528333475.773039,1.172799,-0.779357,0.971123,0.655765,0.702822,-0.275706,0.000000,0.000000,0.000000,-1,-0.748997,1.843138,-1.085905,-0.299945,-0.165087,1.161433
"2018-06-07 01:04:35.783 +0000",1528333475.783113,1.193310,-0.792124,0.978916,0.652886,0.711847,-0.258870,0.000000,0.000000,0.000000,-1,-1.061846,1.402442,-0.914368,-0.024972,-0.015298,0.892980
"2018-06-07 01:04:35.793 +0000",1528333475.793187,1.216547,-0.803847,0.990760,0.650853,0.720031,-0.240719,0.000000,0.000000,0.000000,-1,-1.200724,1.540844,-0.764132,0.196437,0.206971,0.628353
"2018-06-07 01:04:35.803 +0000",1528333475.803260,1.244074,-0.814715,1.003408,0.649782,0.727530,-0.220189,0.000000,0.000000,0.000000,-1,-1.159369,1.896462,-0.722318,0.339766,0.435388,0.317662
"2018-06-07 01:04:35.813 +0000",1528333475.813334,1.271529,-0.824180,1.015477,0.648972,0.733991,-0.200230,0.000000,0.000000,0.000000,-1,-1.025803,1.806291,-0.597036,0.427062,0.389102,0.078800
"2018-06-07 01:04:35.823 +0000",1528333475.823408,1.295931,-0.830111,1.025647,0.649463,0.738006,-0.183151,0.000000,0.000000,0.000000,-1,-0.743416,1.648784,-0.284052,0.427564,0.209656,-0.003205
"2018-06-07 01:04:35.833 +0000",1528333475.833482,1.318220,-0.831318,1.032625,0.652520,0.738820,-0.168407,0.000000,0.000000,0.000000,-1,-0.400897,1.732649,0.101564,0.275168,0.044963,-0.022373
"2018-06-07 01:04:35.844 +0000",1528333475.843556,1.341217,-0.828636,1.037572,0.658147,0.737010,-0.153809,0.000000,0.000000,0.000000,-1,-0.216498,2.017333,0.399923,0.060359,-0.032970,-0.010498
"2018-06-07 01:04:35.854 +0000",1528333475.853630,1.367664,-0.824094,1.040734,0.665256,0.733933,-0.137025,0.000000,0.000000,0.000000,-1,-0.075942,2.513497,0.500004,-0.182163,-0.018585,0.003007
"2018-06-07 01:04:35.864 +0000",1528333475.863704,1.396388,-0.818841,1.041784,0.672705,0.730354,-0.118530,0.000000,0.000000,0.000000,-1,0.065257,2.840870,0.537205,-0.355795,0.035149,-0.006791
"2018-06-07 01:04:35.874 +0000",1528333475.873778,1.424232,-0.812786,1.040283,0.680106,0.726205,-0.100400,0.000000,0.000000,0.000000,-1,0.240268,2.851026,0.587389,-0.390769,0.081855,-0.003772
"2018-06-07 01:04:35.884 +0000",1528333475.883852,1.447768,-0.806354,1.035627,0.686902,0.721769,-0.084937,0.000000,0.000000,0.000000,-1,0.457942,2.584874,0.587192,-0.369061,0.062335,0.010993
"2018-06-07 01:04:35.894 +0000",1528333475.893926,1.464118,-0.800381,1.027923,0.692474,0.717621,-0.074153,0.000000,0.000000,0.000000,-1,0.633466,2.021453,0.504478,-0.299270,0.007782,0.039592
"2018-06-07 01:04:35.904 +0000",1528333475.904000,1.473868,-0.796370,1.019465,0.696023,0.714822,-0.067676,0.000000,0.000000,0.000000,-1,0.658446,1.352557,0.343279,-0.223168,-0.033304,0.124576
"2018-06-07 01:04:35.914 +0000",1528333475.914073,1.478046,-0.794291,1.012642,0.697778,0.713367,-0.064906,0.000000,0.000000,0.000000,-1,0.420331,0.786468,0.099082,-0.169763,-0.077472,0.221491
"2018-06-07 01:04:35.924 +0000",1528333475.924147,1.484012,-0.795242,1.010697,0.697476,0.714033,-0.060682,0.000000,0.000000,0.000000,-1,0.017077,0.750288,-0.179767,-0.077741,-0.171751,0.271437
